3.050825141903172000e+00 9.828792702075807242e+00 4.781395876532181137e+04 3.502699839128621817e-01 4.781360849533789587e+04
3.052551419031719337e+00 9.846439083170857032e+00 4.779354329681930540e+04 3.375067487863206428e-01 4.779320579007051128e+04
3.054277696160267119e+00 9.865247822687754464e+00 4.777316683423613722e+04 3.252086881642826666e-01 4.777284162554798240e+04
3.056003973288814457e+00 9.905774940552760199e+00 4.775282918209250056e+04 3.133588441729768248e-01 4.775251582324832998e+04
3.057730250417362239e+00 9.946302058417776593e+00 4.773253014666138188e+04 3.019408772835239230e-01 4.773222820578409301e+04
3.059456527545910021e+00 9.986829176282791209e+00 4.771226953594039514e+04 2.909390437592608292e-01 4.771197859689663164e+04
3.061182804674457358e+00 1.002735629414779694e+01 4.769204715962423506e+04 2.803381739258042904e-01 4.769176682145030645e+04
3.062909081803004696e+00 1.007491714284316231e+01 4.767186282907800341e+04 2.701236512338716644e-01 4.767159270542676677e+04
3.064635358931552478e+00 1.012574224735326922e+01 4.765171635731106653e+04 2.602813920859338714e-01 4.765145607591896987e+04
3.066361636060100260e+00 1.017656735186337436e+01 4.763160755895182956e+04 2.507978263988104306e-01 4.763135676112543297e+04
3.068087913188647597e+00 1.022739245637346706e+01 4.761153625022302003e+04 2.416598788753491489e-01 4.761129459034413594e+04
3.069814190317195379e+00 1.026948278172686280e+01 4.759150224891758262e+04 2.328549509593181299e-01 4.759126939396662783e+04
3.071540467445742717e+00 1.029040122407607605e+01 4.757150537437533058e+04 2.243709034486059128e-01 4.757128100347187137e+04
3.073266744574290499e+00 1.031131966642529463e+01 4.755154544746003376e+04 2.161960397426508917e-01 4.755132925142028398e+04
3.074993021702837837e+00 1.033223810877450788e+01 4.753162229053727788e+04 2.083190897010267217e-01 4.753141397144757502e+04
3.076719298831385618e+00 1.035315655112372824e+01 4.751173572745268757e+04 2.007291940908121908e-01 4.751153499825859035e+04
3.078445575959933400e+00 1.038323775502920654e+01 4.749188558351081156e+04 1.934158896013281614e-01 4.749169216762121505e+04
3.080171853088480738e+00 1.041452439019498222e+01 4.747207168545448803e+04 1.863690944054873788e-01 4.747188531636008702e+04
3.081898130217028076e+00 1.044581102536075967e+01 4.745229386144471937e+04 1.795790942478361352e-01 4.745211428235047060e+04
3.083624407345575857e+00 1.047709766052654423e+01 4.743255194104099792e+04 1.730365290400724121e-01 4.743237890451194835e+04
3.085350684474123639e+00 1.052290963293104831e+01 4.741284575518222846e+04 1.667323799455180389e-01 4.741267902280228009e+04
3.087076961602670977e+00 1.058673196629957758e+01 4.739317513616794167e+04 1.606579569347001135e-01 4.739301447821101465e+04
3.088803238731218759e+00 1.065055429966812284e+01 4.737353991764008242e+04 1.548048867948519369e-01 4.737338511275329074e+04
3.090529515859766096e+00 1.071437663303665389e+01 4.735393993456508178e+04 1.491651015767980204e-01 4.735379076946350688e+04
3.092255792988313878e+00 1.077819896640519914e+01 4.733437502321655484e+04 1.437308274632168315e-01 4.733423129238909314e+04
3.093982070116861216e+00 1.078518282919478288e+01 4.731484502115820214e+04 1.384945740429595340e-01 4.731470652658415202e+04
3.095708347245408998e+00 1.079169503792780382e+01 4.729534976722712599e+04 1.334491239765637216e-01 4.729521631810314284e+04
3.097434624373956780e+00 1.079820724666082477e+01 4.727588910151765594e+04 1.285875230387286128e-01 4.727576051399461721e+04
3.099160901502504117e+00 1.080471945539384393e+01 4.725646286536545085e+04 1.239030705239697744e-01 4.725633896229491802e+04
3.100887178631051455e+00 1.081256748613477292e+01 4.723707090133182646e+04 1.193893100022145048e-01 4.723695151202183479e+04
3.102613455759599237e+00 1.082167894478134684e+01 4.721771305318867235e+04 1.150400204115767933e-01 4.721759801316826633e+04
3.104339732888147019e+00 1.083079040342792077e+01 4.719838916590355802e+04 1.108492074760038526e-01 4.719827831669607986e+04
3.106066010016694356e+00 1.083990186207449291e+01 4.717909908562506462e+04 1.068110954359377113e-01 4.717899227452963532e+04
3.107792287145242138e+00 1.084912744376934945e+01 4.715984265966863313e+04 1.029201190805782984e-01 4.715973973954955727e+04
3.109518564273789476e+00 1.086707843776016702e+01 4.714061973650262371e+04 9.917091607075369242e-02 4.714052056558655750e+04
3.111244841402337258e+00 1.088502943175099169e+01 4.712143016573454952e+04 9.555831954177218535e-02 4.712133460741500312e+04
3.112971118530884596e+00 1.090298042574180926e+01 4.710227379809779086e+04 9.207735097607146202e-02 4.710218172074681206e+04
3.114697395659432377e+00 1.092093141973263215e+01 4.708315048543842568e+04 8.872321333579352709e-02 4.708306176222508657e+04
3.116423672787980159e+00 1.093761980839005510e+01 4.706406008070242387e+04 8.549128444583020681e-02 4.706397458941797959e+04
3.118149949916527497e+00 1.095298732838421785e+01 4.704500243792309629e+04 8.237711061818168978e-02 4.704492006081247382e+04
3.119876227045074835e+00 1.096835484837838059e+01 4.702597741220862372e+04 7.937640050883240650e-02 4.702589803580811713e+04
3.121602504173622616e+00 1.098372236837254690e+01 4.700698485973005154e+04 7.648501919866729226e-02 4.700690837471084524e+04
3.123328781302170398e+00 1.099908988836671320e+01 4.698802463770945906e+04 7.369898249025017001e-02 4.698795093872696452e+04
3.125055058430717736e+00 1.101861309532415589e+01 4.696909660440823791e+04 7.101445141258837246e-02 4.696902558995682193e+04
3.126781335559265518e+00 1.103839514418849177e+01 4.695020061911569064e+04 6.842772692629876807e-02 4.695013219138877321e+04
3.128507612687812856e+00 1.105817719305282232e+01 4.693133654213790578e+04 6.593524482187217151e-02 4.693127060689308564e+04
3.130233889816360637e+00 1.107795924191715820e+01 4.691247945045435335e+04 6.353357080397627199e-02 4.691241591688353947e+04
3.131960166944907975e+00 1.109686207194736518e+01 4.689362884671163192e+04 6.121939575503081848e-02 4.689356762731587514e+04
3.133686444073455757e+00 1.111430968136315300e+01 4.687478423062663933e+04 5.898953117149478148e-02 4.687472524109546794e+04
3.135412721202003539e+00 1.113175729077894083e+01 4.685594509899988770e+04 5.684090476658781171e-02 4.685588825809512491e+04
3.137138998330550876e+00 1.114920490019472510e+01 4.683711094573290029e+04 5.477055623335527756e-02 4.683705617517667270e+04
3.138865275459098214e+00 1.116665250961050759e+01 4.681828126185027213e+04 5.277563316223956441e-02 4.681822848621710727e+04
3.140591552587645996e+00 1.115890313499969189e+01 4.679945553552630736e+04 5.085338710752086017e-02 4.679940468213920394e+04
3.142317829716193778e+00 1.114416777378518653e+01 4.678063325211673509e+04 4.900116979719564697e-02 4.678058425094693666e+04
3.144044106844741115e+00 1.112943241257068472e+01 4.676181389419516927e+04 4.721642948105990445e-02 4.676176667776568502e+04
3.145770383973288897e+00 1.111469705135617758e+01 4.674299694159512728e+04 4.549670741195720874e-02 4.674295144488771621e+04
3.147496661101836235e+00 1.110233743395341932e+01 4.672418187145744014e+04 4.383963445533982373e-02 4.672413803182297852e+04
3.149222938230384017e+00 1.110190883490241553e+01 4.670536815828323597e+04 4.224292782245126637e-02 4.670532591535540996e+04
3.150949215358931355e+00 1.110148023585141352e+01 4.668655527399304992e+04 4.070438792263579575e-02 4.668651456960512587e+04
3.152675492487479136e+00 1.110105163680040974e+01 4.666774268799173296e+04 3.922189533041578469e-02 4.666770346609641274e+04
3.154401769616026474e+00 1.110062303774940773e+01 4.664892986724000366e+04 3.779340786316438827e-02 4.664889207383213216e+04
3.156128046744574256e+00 1.109395631572980889e+01 4.663011627633216267e+04 3.641695776532764134e-02 4.663007985937439662e+04
3.157854323873121594e+00 1.108166849349443339e+01 4.661130137758095952e+04 3.509064899532135517e-02 4.661126628693196835e+04
3.159580601001669375e+00 1.106938067125905434e+01 4.659248463110902958e+04 3.381265461134742856e-02 4.659245081845441746e+04
3.161306878130217157e+00 1.105709284902367529e+01 4.657366549494775245e+04 3.258121425253204112e-02 4.657363291373350512e+04
3.163033155258764495e+00 1.104480502678829801e+01 4.655484342514335731e+04 3.139463171190118307e-02 4.655481203051165357e+04
3.164759432387312277e+00 1.105673041681682278e+01 4.653601787587071158e+04 3.025127259784744782e-02 4.653598762459810678e+04
3.166485709515859615e+00 1.107250611387637740e+01 4.651718829955475667e+04 2.914956208086389236e-02 4.651715914999268716e+04
3.168211986644407396e+00 1.108828181093593734e+01 4.649835414700011461e+04 2.808798272242796212e-02 4.649832605901739589e+04
3.169938263772954734e+00 1.110405750799549196e+01 4.647951486752870551e+04 2.706507238304826923e-02 4.647948780245632952e+04
3.171664540901502516e+00 1.111818843101603882e+01 4.646066990912591427e+04 2.607942220657867224e-02 4.646064382970370934e+04
3.173390818030049854e+00 1.112464079649299009e+01 4.644181871859508828e+04 2.512967467802651803e-02 4.644179358892040909e+04
3.175117095158597635e+00 1.113109316196994314e+01 4.642296074172097724e+04 2.421452175216702238e-02 4.642293652719922829e+04
3.176843372287144973e+00 1.113754552744689263e+01 4.640409542344200599e+04 2.333270305038936607e-02 4.640407209073895501e+04
3.178569649415692755e+00 1.114399789292384568e+01 4.638522220803143864e+04 2.248300412327855144e-02 4.638519972502731252e+04
3.180295926544240537e+00 1.114461499782466269e+01 4.636634053928789945e+04 2.166425477654316395e-02 4.636631887503313192e+04
3.182022203672787874e+00 1.113856836206672440e+01 4.634744986073519976e+04 2.087532745797348807e-02 4.634742898540774331e+04
3.183748480801335656e+00 1.113252172630878256e+01 4.632854961583130353e+04 2.011513570320646108e-02 4.632852950069560757e+04
3.185474757929882994e+00 1.112647509055084427e+01 4.630963924818727537e+04 1.938263263815510201e-02 4.630961986555463955e+04
3.187201035058430776e+00 1.112042845479290243e+01 4.629071820179525093e+04 1.867680953603119767e-02 4.629069952498571365e+04
3.188927312186978114e+00 1.114542044910064789e+01 4.627178592126646254e+04 1.799669442697640273e-02 4.627176792457203555e+04
3.190653589315525895e+00 1.118165327513153251e+01 4.625284185207870905e+04 1.734135075837746690e-02 4.625282451072795811e+04
3.192379866444073233e+00 1.121788610116240825e+01 4.623388544083357556e+04 1.670987610402321216e-02 4.623386873095746705e+04
3.194106143572621015e+00 1.125411892719329288e+01 4.621491613552312629e+04 1.610140092031660600e-02 4.621490003412221267e+04
3.195832420701168353e+00 1.129035175322416684e+01 4.619593338580655109e+04 1.551508734783154340e-02 4.619591787071920407e+04
3.197558697829716134e+00 1.126290568884001075e+01 4.617693664329582680e+04 1.495012805655598041e-02 4.617692169316777290e+04
3.199284974958263916e+00 1.123365477494531106e+01 4.615792536185136851e+04 1.440574513323284248e-02 4.615791095610622870e+04
3.201011252086811254e+00 1.120440386105062025e+01 4.613889899788643379e+04 1.388118900926026481e-02 4.613888511669742002e+04
3.202737529215358592e+00 1.117515294715592766e+01 4.611985701068098570e+04 1.337573742767379434e-02 4.611984363494355784e+04
3.204463806343906374e+00 1.116595047173576916e+01 4.610079886270435236e+04 1.288869444778608341e-02 4.610078597400990839e+04
3.206190083472454155e+00 1.124037991453141316e+01 4.608172401994653046e+04 1.241938948611004401e-02 4.608171160055704240e+04
3.207916360601001493e+00 1.131480935732703941e+01 4.606263195225790696e+04 1.196717639224275168e-02 4.606261998508151737e+04
3.209642637729549275e+00 1.138923880012268341e+01 4.604352213369699166e+04 1.153143255843488459e-02 4.604351060226443951e+04
3.211368914858096613e+00 1.146366824291830788e+01 4.602439404288604419e+04 1.111155806161942712e-02 4.602438293132798572e+04
3.213095191986644394e+00 1.148965890601797746e+01 4.600524716337370046e+04 1.070697483671322926e-02 4.600523645639886672e+04
3.214821469115191732e+00 1.143646353161741480e+01 4.598608098400481686e+04 1.031712588005433140e-02 4.598607066687894985e+04
3.216547746243739514e+00 1.138326815721683616e+01 4.596689499929647718e+04 9.941474481873045430e-03 4.596688505782199354e+04
3.218274023372287296e+00 1.133007278281625929e+01 4.594768870981988584e+04 9.579503486741696924e-03 4.594767913031639910e+04
3.220000300500834634e+00 1.127687740841569486e+01 4.592846162258773984e+04 9.230714580979886702e-03 4.592845239187315747e+04
3.221726577629381971e+00 1.124225809832375589e+01 4.590921325144605362e+04 8.894627606034261405e-03 4.590920435681845265e+04
3.223452854757929753e+00 1.122293996120306936e+01 4.588994311747013853e+04 8.570779896885490079e-03 4.588993454669023777e+04
3.225179131886477535e+00 1.120362182408238283e+01 4.587065074936395831e+04 8.258725644569964858e-03 4.587064249063831812e+04
3.226905409015024873e+00 1.118430368696170163e+01 4.585133568386201659e+04 7.958035281936575236e-03 4.585132772582674079e+04
3.228631686143572654e+00 1.116498554984101510e+01 4.583199746613309981e+04 7.668294891791690819e-03 4.583198979783820687e+04
3.230357963272119992e+00 1.118585055807530537e+01 4.581263565018503141e+04 7.389105636617404604e-03 4.581262826107940054e+04
3.232084240400667774e+00 1.122492416286057981e+01 4.579324979926965170e+04 7.120083209073885082e-03 4.579324267918643454e+04
3.233810517529215112e+00 1.126399776764584537e+01 4.577383948628688813e+04 6.860857302531156963e-03 4.577383262542958255e+04
3.235536794657762893e+00 1.130307137243111981e+01 4.575440429418747954e+04 6.611071100897343046e-03 4.575439768311638909e+04
3.237263071786310675e+00 1.134214497721639425e+01 4.573494381637287006e+04 6.370380787042235343e-03 4.573493744599208731e+04
3.238989348914858013e+00 1.135016244072753544e+01 4.571545765709163970e+04 6.138455069136703433e-03 4.571545151863657520e+04
3.240715626043405351e+00 1.135064854182015459e+01 4.569594543183131464e+04 5.914974724255260725e-03 4.569593951685659704e+04
3.242441903171953133e+00 1.135113464291277552e+01 4.567640676770477148e+04 5.699632158612916687e-03 4.567640106807260599e+04
3.244168180300500914e+00 1.135162074400539467e+01 4.565684130382983858e+04 5.492130983829552997e-03 4.565683581169885292e+04
3.245894457429048252e+00 1.135210684509801560e+01 4.563724869170133024e+04 5.292185608637227021e-03 4.563724339951571164e+04
3.247620734557596034e+00 1.133059679020871613e+01 4.561762859555441537e+04 5.099520845467921115e-03 4.561762349603357143e+04
3.249347011686143816e+00 1.130659677870291624e+01 4.559798069271822897e+04 4.913871531379506580e-03 4.559797577884669590e+04
3.251073288814691153e+00 1.128259676719712346e+01 4.557830467395859887e+04 4.734982162796406990e-03 4.557829993897644454e+04
3.252799565943238491e+00 1.125859675569133067e+01 4.555860024380907998e+04 4.562606543562051573e-03 4.555859568120253971e+04
3.254525843071786273e+00 1.123459674418553078e+01 4.553886712088900094e+04 4.396507445817777679e-03 4.553886272438155720e+04
3.256252120200334055e+00 1.122146560700224427e+01 4.551910503820771555e+04 4.236456283240554697e-03 4.551910080175143230e+04
3.257978397328881393e+00 1.120875400240723607e+01 4.549931374345391669e+04 4.082232796188844763e-03 4.549930966122113023e+04
3.259704674457428730e+00 1.119604239781222965e+01 4.547949299926931417e+04 3.933624748322672206e-03 4.547948906564456411e+04
3.261430951585976512e+00 1.118333079321721790e+01 4.545964258350522869e+04 3.790427634279893224e-03 4.545963879307759635e+04
3.263157228714524294e+00 1.117061918862220615e+01 4.543976228946206538e+04 3.652444398005340407e-03 4.543975863701766502e+04
3.264883505843071632e+00 1.125550821616168662e+01 4.541985192610989907e+04 3.519485161344614900e-03 4.541984840662473289e+04
3.266609782971619413e+00 1.134055417917973507e+01 4.539991131829002552e+04 3.391366962528241397e-03 4.539990792692305695e+04
3.268336060100167195e+00 1.142560014219778353e+01 4.537994030689659849e+04 3.267913504186188353e-03 4.537993703898309468e+04
3.270062337228714533e+00 1.151064610521581066e+01 4.535993874903751566e+04 3.148954910544785220e-03 4.535993560008260829e+04
3.271788614357261871e+00 1.159636018682717307e+01 4.533990651817411708e+04 3.034327493471518714e-03 4.533990348384661775e+04
3.273514891485809652e+00 1.174336680906175268e+01 4.531984350423912838e+04 2.923873527045470211e-03 4.531984058036559145e+04
3.275241168614357434e+00 1.189037343129633406e+01 4.529974961373233964e+04 2.817441030342430347e-03 4.529974679629130696e+04
3.276967445742904772e+00 1.203738005353087637e+01 4.527962476979375060e+04 2.714883558135146140e-03 4.527962205491018540e+04
3.278693722871452110e+00 1.218438667576541867e+01 4.525946891225349100e+04 2.616059999220443806e-03 4.525946629619349551e+04
3.280419999999999892e+00 1.233139329800000006e+01 4.523928199765898898e+04 2.520834382095215286e-03 4.523927947682460217e+04
